Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 03:56:49.119949
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:01:53.476810
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:06:57.968253
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:12:01.739508
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:17:05.957812
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:22:10.183780
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:27:14.462893
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:32:18.743769
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:37:22.958682
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:42:27.210307
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:47:31.516070
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:52:35.776560
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 04:57:40.142831
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:02:44.500676
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:07:48.618312
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:12:52.886542
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:17:57.204328
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:23:01.682765
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:28:06.060275
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:33:10.486081
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:38:14.828330
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:43:19.177383
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:48:23.453790
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:53:27.755756
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 05:58:32.143548
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:03:36.457601
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:08:40.964568
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:13:45.300584
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:18:49.713431
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:23:53.862539
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:28:58.309875
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:34:02.606354
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:39:06.983057
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:44:11.357405
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:49:15.701560
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:54:19.988720
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 06:59:24.371691
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:04:28.777480
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:09:33.095962
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:14:37.559243
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:19:41.901833
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:24:46.114033
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:29:50.587466
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:34:54.877214
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:39:59.188119
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:45:03.498819
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:50:07.872567
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 07:55:12.158356
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:00:16.597732
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:05:21.054389
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:10:25.598047
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:15:30.025858
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:20:34.416416
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:25:38.990689
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:30:43.420659
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:35:47.870639
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:40:52.361130
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:45:56.719918
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:51:00.980276
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 08:56:05.342012
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:01:09.974928
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:06:14.215607
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:11:18.523344
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:16:23.141165
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:21:27.562783
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:26:31.868044
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:31:36.275953
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:36:40.657518
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:41:45.085791
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:46:50.458957
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:51:55.007261
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 09:56:59.529333
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:02:04.020390
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:07:08.822708
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:12:13.128091
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:17:17.807501
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:22:21.728466
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:27:26.261627
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:32:31.199924
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:37:35.603730
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:42:39.950827
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:47:44.444104
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:52:48.903519
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 10:57:53.372188
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:02:57.837668
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:08:02.444459
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:13:06.966926
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:18:11.457363
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:23:15.927821
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:28:20.676651
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:33:25.153565
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:38:29.645101
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:43:34.277537
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:48:39.162063
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:53:43.636590
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 11:58:48.161075
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:03:52.440826
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:08:56.902695
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:14:01.388383
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:19:05.961492
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:24:10.542887
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:29:15.162136
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:34:19.752827
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:39:24.328821
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:44:28.911935
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:49:33.402634
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:54:38.003163
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 12:59:42.611535
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:04:47.159136
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:09:51.638941
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:14:56.171918
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:20:00.671371
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:25:05.163948
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:30:09.566612
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:35:14.086651
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:40:18.474848
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:45:22.835783
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:50:27.432455
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 13:55:31.784464
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:00:36.582195
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:05:40.961049
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:10:45.323472
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:15:49.628389
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:20:54.102134
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:25:58.735552
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:31:03.531384
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:36:08.023256
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:41:12.592294
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:46:17.126649
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:51:21.543164
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 14:56:26.129525
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:01:30.527910
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:06:35.180338
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:11:39.614652
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:16:44.272920
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:21:48.811498
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:26:53.351172
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:31:58.300935
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:37:03.084842
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:42:07.618716
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:47:12.179422
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:52:16.808069
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 15:57:21.376369
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:02:26.109794
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:07:30.695831
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:12:35.321653
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:17:40.065136
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:22:44.528926
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:27:49.206165
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:32:53.749559
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:37:58.338058
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:43:02.922392
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:48:07.593338
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:53:12.409226
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 16:58:16.854803
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:03:21.677699
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:08:26.308967
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:13:30.929203
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:18:35.466199
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:23:40.150059
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:28:44.696201
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:33:49.390684
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:38:53.973061
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:43:58.507428
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:49:03.036864
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:54:08.232524
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 17:59:12.679497
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:04:17.296899
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:09:22.015243
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:14:26.855432
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:19:31.619889
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:24:36.267763
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:29:41.034236
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:34:45.628035
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:39:50.277150
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:44:54.905896
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:49:59.604382
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 18:55:04.243883
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:00:08.754891
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:05:13.461319
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:10:18.193111
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:15:22.852596
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:20:27.418055
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:25:32.123623
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:30:36.767737
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:35:41.565069
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:40:46.155744
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:45:50.821780
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:50:55.505018
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 19:56:00.029898
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 20:01:04.714115
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 20:06:09.562833
,,Bolivia,139,7.0,10,1.0,1,128,3,12,0.9,591,51,2020-04-04 20:11:14.244764
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:16:18.887515
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:21:23.527924
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:26:27.677436
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:31:33.371636
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:37:08.829466
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:42:27.224088
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:47:37.951606
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:52:45.313407
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 20:58:07.390210
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:03:25.733951
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:08:51.344702
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:14:26.361102
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:20:04.719316
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:25:35.669936
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:31:07.128279
,,Bolivia,139,,10,,1,128,3,12,0.9,591,51,2020-04-04 21:36:40.334037
,,Bolivia,157,18.0,10,,1,146,3,13,0.9,591,51,2020-04-04 21:42:03.662261
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 21:47:29.960691
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 21:52:46.232825
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 21:58:02.938339
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:03:16.262650
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:08:35.273468
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:13:54.887579
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:19:27.993830
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:24:41.755311
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:30:12.827463
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:35:35.188419
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:40:40.156548
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:45:45.215256
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:50:49.946884
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 22:55:54.807754
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:00:59.549426
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:06:04.249475
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:11:09.067661
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:16:13.805916
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:21:18.540571
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:26:23.268784
,,Bolivia,157,18.0,10,,2,145,3,13,0.9,591,51,2020-04-04 23:31:28.026557
