Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:15:49.628389
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:20:54.102134
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:25:58.735552
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:31:03.531384
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:36:08.023256
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:41:12.592294
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:46:17.126649
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:51:21.543164
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 14:56:26.129525
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:01:30.527910
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:06:35.180338
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:11:39.614652
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:16:44.272920
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:21:48.811498
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:26:53.351172
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:31:58.300935
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:37:03.084842
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:42:07.618716
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:47:12.179422
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:52:16.808069
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 15:57:21.376369
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:02:26.109794
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:07:30.695831
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:12:35.321653
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:17:40.065136
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:22:44.528926
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:27:49.206165
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:32:53.749559
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:37:58.338058
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:43:02.922392
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:48:07.593338
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:53:12.409226
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 16:58:16.854803
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:03:21.677699
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:08:26.308967
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:13:30.929203
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:18:35.466199
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:23:40.150059
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:28:44.696201
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:33:49.390684
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:38:53.973061
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:43:58.507428
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:49:03.036864
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:54:08.232524
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 17:59:12.679497
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:04:17.296899
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:09:22.015243
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:14:26.855432
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:19:31.619889
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:24:36.267763
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:29:41.034236
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:34:45.628035
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:39:50.277150
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:44:54.905896
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:49:59.604382
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 18:55:04.243883
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:00:08.754891
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:05:13.461319
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:10:18.193111
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:15:22.852596
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:20:27.418055
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:25:32.123623
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:30:36.767737
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:35:41.565069
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:40:46.155744
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:45:50.821780
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:50:55.505018
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 19:56:00.029898
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 20:01:04.714115
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 20:06:09.562833
,,Bulgaria,503,18.0,17,3.0,34,452,26,72,2,566,81,2020-04-04 20:11:14.244764
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:16:18.887515
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:21:23.527924
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:26:27.677436
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:31:33.371636
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:37:08.829466
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:42:27.224088
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:47:37.951606
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:52:45.313407
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 20:58:07.390210
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:03:25.733951
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:08:51.344702
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:14:26.361102
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:20:04.719316
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:25:35.669936
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:31:07.128279
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:36:40.334037
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:42:03.662261
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:47:29.960691
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:52:46.232825
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 21:58:02.938339
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:03:16.262650
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:08:35.273468
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:13:54.887579
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:19:27.993830
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:24:41.755311
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:30:12.827463
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:35:35.188419
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:40:40.156548
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:45:45.215256
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:50:49.946884
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 22:55:54.807754
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:00:59.549426
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:06:04.249475
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:11:09.067661
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:16:13.805916
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:21:18.540571
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:26:23.268784
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:31:28.026557
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:36:32.641294
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:41:37.448483
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:46:42.125187
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:51:46.851787
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-04 23:56:51.629891
,,Bulgaria,503,,17,,34,452,26,72,2,566,81,2020-04-05 00:01:56.430065
,,Bulgaria,503,,17,,34,452,26,72,2,"9,000","1,295",2020-04-05 00:07:01.274738
,,Bulgaria,503,,17,,34,452,26,72,2,"9,000","1,295",2020-04-05 00:12:05.878973
,,Bulgaria,503,,17,,34,452,26,72,2,"9,000","1,295",2020-04-05 00:17:10.583482
,,Bulgaria,503,,17,,34,452,26,72,2,"9,000","1,295",2020-04-05 00:22:15.521168
,,Bulgaria,503,,17,,34,452,26,72,2,"9,000","1,295",2020-04-05 00:27:20.308073
