Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 15:57:21.376369
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:02:26.109794
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:07:30.695831
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:12:35.321653
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:17:40.065136
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:22:44.528926
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:27:49.206165
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:32:53.749559
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:37:58.338058
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:43:02.922392
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:48:07.593338
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:53:12.409226
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 16:58:16.854803
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:03:21.677699
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:08:26.308967
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:13:30.929203
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:18:35.466199
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:23:40.150059
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:28:44.696201
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:33:49.390684
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:38:53.973061
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:43:58.507428
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:49:03.036864
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:54:08.232524
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 17:59:12.679497
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:04:17.296899
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:09:22.015243
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:14:26.855432
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:19:31.619889
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:24:36.267763
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:29:41.034236
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:34:45.628035
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:39:50.277150
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:44:54.905896
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:49:59.604382
,,Malaysia,"3,483",150.0,57,4.0,915,"2,511",99,108,2,"49,570","1,532",2020-04-04 18:55:04.243883
