Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:06:14.215607
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:11:18.523344
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:16:23.141165
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:21:27.562783
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:26:31.868044
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:31:36.275953
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:36:40.657518
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:41:45.085791
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:46:50.458957
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:51:55.007261
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 09:56:59.529333
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:02:04.020390
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:07:08.822708
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:12:13.128091
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:17:17.807501
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:22:21.728466
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:27:26.261627
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:32:31.199924
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:37:35.603730
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:42:39.950827
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:47:44.444104
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:52:48.903519
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 10:57:53.372188
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:02:57.837668
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:08:02.444459
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:13:06.966926
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:18:11.457363
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:23:15.927821
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:28:20.676651
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:33:25.153565
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:38:29.645101
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:43:34.277537
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:48:39.162063
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:53:43.636590
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 11:58:48.161075
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:03:52.440826
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:08:56.902695
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:14:01.388383
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:19:05.961492
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:24:10.542887
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:29:15.162136
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:34:19.752827
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:39:24.328821
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:44:28.911935
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:49:33.402634
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 12:54:38.003163
