Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:17:17.807501
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:22:21.728466
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:27:26.261627
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:32:31.199924
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:37:35.603730
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:42:39.950827
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:47:44.444104
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:52:48.903519
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 10:57:53.372188
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:02:57.837668
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:08:02.444459
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:13:06.966926
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:18:11.457363
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:23:15.927821
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:28:20.676651
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:33:25.153565
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 11:38:29.645101
