Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:11:18.523344
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:16:23.141165
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:21:27.562783
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:26:31.868044
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:31:36.275953
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:36:40.657518
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:41:45.085791
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:46:50.458957
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:51:55.007261
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 09:56:59.529333
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:02:04.020390
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:07:08.822708
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:12:13.128091
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:17:17.807501
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:22:21.728466
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:27:26.261627
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:32:31.199924
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:37:35.603730
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:42:39.950827
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:47:44.444104
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:52:48.903519
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 10:57:53.372188
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:02:57.837668
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:08:02.444459
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:13:06.966926
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:18:11.457363
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:23:15.927821
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:28:20.676651
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:33:25.153565
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:38:29.645101
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:43:34.277537
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:48:39.162063
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:53:43.636590
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 11:58:48.161075
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:03:52.440826
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:08:56.902695
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:14:01.388383
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:19:05.961492
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:24:10.542887
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:29:15.162136
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:34:19.752827
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:39:24.328821
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:44:28.911935
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:49:33.402634
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:54:38.003163
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 12:59:42.611535
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:04:47.159136
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:09:51.638941
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:14:56.171918
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:20:00.671371
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:25:05.163948
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:30:09.566612
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:35:14.086651
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:40:18.474848
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:45:22.835783
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:50:27.432455
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 13:55:31.784464
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:00:36.582195
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:05:40.961049
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:10:45.323472
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:15:49.628389
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:20:54.102134
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:25:58.735552
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:31:03.531384
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:36:08.023256
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:41:12.592294
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:46:17.126649
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:51:21.543164
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 14:56:26.129525
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:01:30.527910
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:06:35.180338
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:11:39.614652
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:16:44.272920
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:21:48.811498
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:26:53.351172
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 15:31:58.300935
