Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:45:22.835783
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:50:27.432455
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 13:55:31.784464
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:00:36.582195
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:05:40.961049
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:10:45.323472
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:15:49.628389
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:20:54.102134
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:25:58.735552
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:31:03.531384
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:36:08.023256
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:41:12.592294
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:46:17.126649
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:51:21.543164
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 14:56:26.129525
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:01:30.527910
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:06:35.180338
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:11:39.614652
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:16:44.272920
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:21:48.811498
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:26:53.351172
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:31:58.300935
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:37:03.084842
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:42:07.618716
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:47:12.179422
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:52:16.808069
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 15:57:21.376369
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:02:26.109794
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:07:30.695831
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:12:35.321653
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:17:40.065136
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:22:44.528926
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:27:49.206165
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:32:53.749559
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:37:58.338058
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:43:02.922392
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:48:07.593338
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:53:12.409226
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 16:58:16.854803
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:03:21.677699
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:08:26.308967
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:13:30.929203
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:18:35.466199
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:23:40.150059
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:28:44.696201
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:33:49.390684
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:38:53.973061
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:43:58.507428
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:49:03.036864
,,Congo,22,,2,,2,18,,4,0.4,,,2020-04-04 17:54:08.232524
