Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:42:03.662261
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:47:29.960691
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:52:46.232825
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 21:58:02.938339
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:03:16.262650
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:08:35.273468
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:13:54.887579
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:19:27.993830
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:24:41.755311
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:30:12.827463
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:35:35.188419
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:40:40.156548
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:45:45.215256
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:50:49.946884
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 22:55:54.807754
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:00:59.549426
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:06:04.249475
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:11:09.067661
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:16:13.805916
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:21:18.540571
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:26:23.268784
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:31:28.026557
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:36:32.641294
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:41:37.448483
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:46:42.125187
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:51:46.851787
,,Réunion,334,,,,40,294,4,373,,,,2020-04-04 23:56:51.629891
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:01:56.430065
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:07:01.274738
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:12:05.878973
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:17:10.583482
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:22:15.521168
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:27:20.308073
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:32:25.078472
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:37:29.925265
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:42:34.564643
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:47:39.355628
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:52:44.054701
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 00:57:48.792099
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:02:53.604868
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:07:58.485123
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:13:03.248145
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:18:08.203938
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:23:12.951615
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:28:17.727697
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:33:22.459594
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:38:27.371396
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:43:32.142919
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:48:36.920855
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:53:41.761427
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 01:58:46.517122
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:03:51.229050
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:08:56.018221
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:14:00.789863
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:19:06.854099
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:24:11.918429
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:29:16.774978
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:34:21.524277
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:39:26.334154
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:44:31.024730
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:49:35.918885
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:54:40.577947
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 02:59:45.346827
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:04:50.186931
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:09:54.955534
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:14:59.706999
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:20:04.520915
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:25:09.375290
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:30:14.195441
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:35:19.009968
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:40:23.868149
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:45:28.735641
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:50:33.673332
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 03:55:38.588977
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:00:43.723261
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:05:48.588995
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:10:53.255307
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:15:58.215177
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:21:03.016847
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:26:07.785994
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:31:12.792002
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:36:17.838828
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:41:22.692271
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:46:27.513084
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:51:32.533506
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 04:56:37.465776
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:01:42.265418
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:06:47.086441
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:11:52.081873
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:16:56.918718
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:22:01.764672
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:27:06.627080
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:32:11.294336
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:37:16.111559
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:42:21.012589
,,Réunion,334,,,,40,294,4,373,,,,2020-04-05 05:47:25.907442
