Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:37:35.603730
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:42:39.950827
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:47:44.444104
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:52:48.903519
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 10:57:53.372188
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:02:57.837668
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:08:02.444459
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:13:06.966926
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:18:11.457363
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:23:15.927821
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:28:20.676651
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:33:25.153565
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:38:29.645101
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:43:34.277537
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:48:39.162063
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:53:43.636590
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 11:58:48.161075
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:03:52.440826
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:08:56.902695
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:14:01.388383
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:19:05.961492
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:24:10.542887
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:29:15.162136
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:34:19.752827
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:39:24.328821
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:44:28.911935
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:49:33.402634
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:54:38.003163
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 12:59:42.611535
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:04:47.159136
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:09:51.638941
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:14:56.171918
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:20:00.671371
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:25:05.163948
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:30:09.566612
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:35:14.086651
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:40:18.474848
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:45:22.835783
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:50:27.432455
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 13:55:31.784464
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:00:36.582195
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:05:40.961049
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:10:45.323472
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:15:49.628389
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:20:54.102134
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:25:58.735552
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:31:03.531384
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:36:08.023256
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:41:12.592294
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:46:17.126649
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:51:21.543164
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 14:56:26.129525
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:01:30.527910
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:06:35.180338
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:11:39.614652
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:16:44.272920
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:21:48.811498
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:26:53.351172
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:31:58.300935
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:37:03.084842
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:42:07.618716
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:47:12.179422
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:52:16.808069
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 15:57:21.376369
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:02:26.109794
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:07:30.695831
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:12:35.321653
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:17:40.065136
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 16:22:44.528926
