Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:23:53.862539
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:28:58.309875
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:34:02.606354
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:39:06.983057
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:44:11.357405
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:49:15.701560
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:54:19.988720
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 06:59:24.371691
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:04:28.777480
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:09:33.095962
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:14:37.559243
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:19:41.901833
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:24:46.114033
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:29:50.587466
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:34:54.877214
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:39:59.188119
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:45:03.498819
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:50:07.872567
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 07:55:12.158356
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:00:16.597732
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:05:21.054389
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:10:25.598047
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:15:30.025858
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:20:34.416416
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:25:38.990689
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:30:43.420659
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:35:47.870639
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:40:52.361130
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:45:56.719918
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:51:00.980276
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 08:56:05.342012
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:01:09.974928
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:06:14.215607
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:11:18.523344
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:16:23.141165
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:21:27.562783
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:26:31.868044
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:31:36.275953
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 09:36:40.657518
