Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:08:40.964568
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:13:45.300584
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:18:49.713431
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:23:53.862539
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:28:58.309875
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:34:02.606354
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:39:06.983057
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:44:11.357405
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:49:15.701560
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:54:19.988720
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 06:59:24.371691
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:04:28.777480
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:09:33.095962
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:14:37.559243
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:19:41.901833
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:24:46.114033
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:29:50.587466
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:34:54.877214
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:39:59.188119
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:45:03.498819
,,Uzbekistan,241,14.0,2,,25,214,8,7,0.06,,,2020-04-04 07:50:07.872567
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 07:55:12.158356
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:00:16.597732
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:05:21.054389
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:10:25.598047
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:15:30.025858
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:20:34.416416
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:25:38.990689
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:30:43.420659
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:35:47.870639
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:40:52.361130
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:45:56.719918
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:51:00.980276
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 08:56:05.342012
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:01:09.974928
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:06:14.215607
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:11:18.523344
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:16:23.141165
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:21:27.562783
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:26:31.868044
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:31:36.275953
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:36:40.657518
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:41:45.085791
,,Uzbekistan,263,36.0,2,,25,236,8,8,0.06,,,2020-04-04 09:46:50.458957
