Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:49:15.701560
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:54:19.988720
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 06:59:24.371691
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:04:28.777480
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:09:33.095962
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:14:37.559243
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:19:41.901833
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:24:46.114033
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:29:50.587466
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:34:54.877214
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:39:59.188119
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:45:03.498819
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:50:07.872567
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"80,000",952,2020-04-04 07:55:12.158356
