Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 14:31:03.531384
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 14:36:08.023256
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 14:41:12.592294
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 14:46:17.126649
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 14:51:21.543164
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 14:56:26.129525
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:01:30.527910
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:06:35.180338
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:11:39.614652
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:16:44.272920
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:21:48.811498
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:26:53.351172
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:31:58.300935
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:37:03.084842
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:42:07.618716
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:47:12.179422
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:52:16.808069
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 15:57:21.376369
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:02:26.109794
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:07:30.695831
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:12:35.321653
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:17:40.065136
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:22:44.528926
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:27:49.206165
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:32:53.749559
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:37:58.338058
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:43:02.922392
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:48:07.593338
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:53:12.409226
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 16:58:16.854803
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:03:21.677699
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:08:26.308967
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:13:30.929203
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:18:35.466199
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:23:40.150059
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:28:44.696201
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:33:49.390684
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:38:53.973061
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:43:58.507428
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:49:03.036864
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:54:08.232524
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 17:59:12.679497
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:04:17.296899
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:09:22.015243
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:14:26.855432
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:19:31.619889
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:24:36.267763
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:29:41.034236
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:34:45.628035
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:39:50.277150
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:44:54.905896
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:49:59.604382
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 18:55:04.243883
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:00:08.754891
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:05:13.461319
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:10:18.193111
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:15:22.852596
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:20:27.418055
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:25:32.123623
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:30:36.767737
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:35:41.565069
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:40:46.155744
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:45:50.821780
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:50:55.505018
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 19:56:00.029898
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 20:01:04.714115
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 20:06:09.562833
,,Myanmar,21,1.0,1,,,20,,0.4,0.02,,,2020-04-04 20:11:14.244764
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:16:18.887515
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:21:23.527924
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:26:27.677436
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:31:33.371636
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:37:08.829466
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:42:27.224088
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:47:37.951606
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:52:45.313407
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 20:58:07.390210
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:03:25.733951
,,Myanmar,21,,1,,,20,,0.4,0.02,,,2020-04-04 21:08:51.344702
