Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Netherlands,"15,723",,"1,487",,250,"13,986","1,324",918,87,"75,415","4,401",2020-04-04 06:03:36.457601
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:08:40.964568
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:13:45.300584
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:18:49.713431
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:23:53.862539
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:28:58.309875
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:34:02.606354
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:39:06.983057
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:44:11.357405
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:49:15.701560
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:54:19.988720
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 06:59:24.371691
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:04:28.777480
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:09:33.095962
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:14:37.559243
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:19:41.901833
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:24:46.114033
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:29:50.587466
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:34:54.877214
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:39:59.188119
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:45:03.498819
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:50:07.872567
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 07:55:12.158356
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:00:16.597732
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:05:21.054389
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:10:25.598047
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:15:30.025858
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:20:34.416416
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:25:38.990689
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:30:43.420659
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:35:47.870639
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:40:52.361130
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:45:56.719918
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:51:00.980276
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 08:56:05.342012
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:01:09.974928
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:06:14.215607
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:11:18.523344
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:16:23.141165
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:21:27.562783
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:26:31.868044
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:31:36.275953
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:36:40.657518
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:41:45.085791
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:46:50.458957
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:51:55.007261
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 09:56:59.529333
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 10:02:04.020390
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 10:07:08.822708
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 10:12:13.128091
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 10:17:17.807501
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,324",970,96,"75,415","4,401",2020-04-04 10:22:21.728466
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:27:26.261627
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:32:31.199924
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:37:35.603730
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:42:39.950827
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:47:44.444104
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:52:48.903519
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 10:57:53.372188
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:02:57.837668
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:08:02.444459
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:13:06.966926
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:18:11.457363
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:23:15.927821
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:28:20.676651
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:33:25.153565
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:38:29.645101
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:43:34.277537
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:48:39.162063
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:53:43.636590
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 11:58:48.161075
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:03:52.440826
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:08:56.902695
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 12:14:01.388383
