Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 05:38:14.828330
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 05:43:19.177383
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 05:48:23.453790
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 05:53:27.755756
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 05:58:32.143548
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:03:36.457601
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:08:40.964568
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:13:45.300584
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:18:49.713431
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:23:53.862539
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:28:58.309875
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:34:02.606354
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:39:06.983057
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:44:11.357405
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:49:15.701560
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:54:19.988720
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 06:59:24.371691
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:04:28.777480
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:09:33.095962
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:14:37.559243
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:19:41.901833
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:24:46.114033
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:29:50.587466
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:34:54.877214
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:39:59.188119
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:45:03.498819
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:50:07.872567
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 07:55:12.158356
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:00:16.597732
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:05:21.054389
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:10:25.598047
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:15:30.025858
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:20:34.416416
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:25:38.990689
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:30:43.420659
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:35:47.870639
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:40:52.361130
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:45:56.719918
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:51:00.980276
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 08:56:05.342012
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:01:09.974928
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:06:14.215607
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:11:18.523344
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:16:23.141165
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:21:27.562783
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:26:31.868044
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:31:36.275953
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:36:40.657518
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:41:45.085791
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:46:50.458957
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:51:55.007261
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 09:56:59.529333
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:02:04.020390
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:07:08.822708
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:12:13.128091
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:17:17.807501
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:22:21.728466
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:27:26.261627
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:32:31.199924
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:37:35.603730
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:42:39.950827
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:47:44.444104
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:52:48.903519
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 10:57:53.372188
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:02:57.837668
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:08:02.444459
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:13:06.966926
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:18:11.457363
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:23:15.927821
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:28:20.676651
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:33:25.153565
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:38:29.645101
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:43:34.277537
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:48:39.162063
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:53:43.636590
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 11:58:48.161075
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:03:52.440826
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:08:56.902695
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:14:01.388383
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:19:05.961492
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:24:10.542887
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:29:15.162136
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:34:19.752827
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:39:24.328821
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:44:28.911935
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:49:33.402634
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:54:38.003163
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 12:59:42.611535
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:04:47.159136
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:09:51.638941
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:14:56.171918
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:20:00.671371
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:25:05.163948
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:30:09.566612
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:35:14.086651
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:40:18.474848
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:45:22.835783
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:50:27.432455
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 13:55:31.784464
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:00:36.582195
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:05:40.961049
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:10:45.323472
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:15:49.628389
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:20:54.102134
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:25:58.735552
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:31:03.531384
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:36:08.023256
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:41:12.592294
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:46:17.126649
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:51:21.543164
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 14:56:26.129525
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:01:30.527910
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:06:35.180338
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:11:39.614652
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:16:44.272920
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:21:48.811498
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:26:53.351172
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:31:58.300935
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:37:03.084842
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:42:07.618716
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:47:12.179422
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:52:16.808069
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 15:57:21.376369
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:02:26.109794
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:07:30.695831
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:12:35.321653
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:17:40.065136
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:22:44.528926
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:27:49.206165
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:32:53.749559
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:37:58.338058
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:43:02.922392
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:48:07.593338
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:53:12.409226
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 16:58:16.854803
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:03:21.677699
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:08:26.308967
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:13:30.929203
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:18:35.466199
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:23:40.150059
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:28:44.696201
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:33:49.390684
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:38:53.973061
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:43:58.507428
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:49:03.036864
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:54:08.232524
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 17:59:12.679497
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:04:17.296899
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:09:22.015243
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:14:26.855432
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:19:31.619889
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:24:36.267763
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:29:41.034236
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:34:45.628035
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:39:50.277150
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:44:54.905896
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:49:59.604382
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 18:55:04.243883
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:00:08.754891
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:05:13.461319
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:10:18.193111
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:15:22.852596
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:20:27.418055
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:25:32.123623
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:30:36.767737
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:35:41.565069
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:40:46.155744
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:45:50.821780
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:50:55.505018
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 19:56:00.029898
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 20:01:04.714115
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 20:06:09.562833
,,Guyana,23,,4,,,19,,29,5,83,106,2020-04-04 20:11:14.244764
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:16:18.887515
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:21:23.527924
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:26:27.677436
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:31:33.371636
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:37:08.829466
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:42:27.224088
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:47:37.951606
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:52:45.313407
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 20:58:07.390210
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:03:25.733951
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:08:51.344702
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:14:26.361102
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:20:04.719316
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:25:35.669936
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:31:07.128279
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:36:40.334037
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:42:03.662261
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:47:29.960691
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:52:46.232825
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 21:58:02.938339
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:03:16.262650
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:08:35.273468
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:13:54.887579
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:19:27.993830
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:24:41.755311
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:30:12.827463
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:35:35.188419
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:40:40.156548
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:45:45.215256
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:50:49.946884
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 22:55:54.807754
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:00:59.549426
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:06:04.249475
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:11:09.067661
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:16:13.805916
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:21:18.540571
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:26:23.268784
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:31:28.026557
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:36:32.641294
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:41:37.448483
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:46:42.125187
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:51:46.851787
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-04 23:56:51.629891
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:01:56.430065
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:07:01.274738
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:12:05.878973
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:17:10.583482
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:22:15.521168
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:27:20.308073
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:32:25.078472
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:37:29.925265
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:42:34.564643
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:47:39.355628
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:52:44.054701
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 00:57:48.792099
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:02:53.604868
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:07:58.485123
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:13:03.248145
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:18:08.203938
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:23:12.951615
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:28:17.727697
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:33:22.459594
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:38:27.371396
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:43:32.142919
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:48:36.920855
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:53:41.761427
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 01:58:46.517122
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:03:51.229050
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:08:56.018221
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:14:00.789863
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:19:06.854099
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:24:11.918429
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:29:16.774978
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:34:21.524277
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:39:26.334154
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:44:31.024730
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:49:35.918885
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:54:40.577947
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 02:59:45.346827
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:04:50.186931
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:09:54.955534
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:14:59.706999
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:20:04.520915
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:25:09.375290
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:30:14.195441
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:35:19.009968
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:40:23.868149
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:45:28.735641
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:50:33.673332
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 03:55:38.588977
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:00:43.723261
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:05:48.588995
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:10:53.255307
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:15:58.215177
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:21:03.016847
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:26:07.785994
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:31:12.792002
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:36:17.838828
,,Guyana,24,1.0,4,,,20,,31,5,93,118,2020-04-05 04:41:22.692271
