Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:03:21.677699
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:08:26.308967
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:13:30.929203
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:18:35.466199
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:23:40.150059
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:28:44.696201
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:33:49.390684
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:38:53.973061
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:43:58.507428
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:49:03.036864
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:54:08.232524
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 17:59:12.679497
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:04:17.296899
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:09:22.015243
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:14:26.855432
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:19:31.619889
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:24:36.267763
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:29:41.034236
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:34:45.628035
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:39:50.277150
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:44:54.905896
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:49:59.604382
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 18:55:04.243883
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:00:08.754891
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:05:13.461319
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:10:18.193111
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:15:22.852596
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:20:27.418055
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:25:32.123623
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:30:36.767737
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:35:41.565069
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:40:46.155744
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:45:50.821780
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:50:55.505018
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 19:56:00.029898
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 20:01:04.714115
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 20:06:09.562833
,,Fiji,12,5.0,,,,12,,13,,,,2020-04-04 20:11:14.244764
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:16:18.887515
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:21:23.527924
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:26:27.677436
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:31:33.371636
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:37:08.829466
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:42:27.224088
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:47:37.951606
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:52:45.313407
,,Fiji,12,,,,,12,,13,,,,2020-04-04 20:58:07.390210
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:03:25.733951
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:08:51.344702
,,Fiji,12,,,,,12,,13,,,,2020-04-04 21:14:26.361102
