Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 05:58:32.143548
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:03:36.457601
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:08:40.964568
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:13:45.300584
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:18:49.713431
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:23:53.862539
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:28:58.309875
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:34:02.606354
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:39:06.983057
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:44:11.357405
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:49:15.701560
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:54:19.988720
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 06:59:24.371691
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:04:28.777480
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:09:33.095962
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:14:37.559243
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:19:41.901833
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:24:46.114033
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 07:29:50.587466
