Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:10:25.598047
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:15:30.025858
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:20:34.416416
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:25:38.990689
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:30:43.420659
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:35:47.870639
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:40:52.361130
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:45:56.719918
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:51:00.980276
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 08:56:05.342012
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:01:09.974928
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:06:14.215607
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:11:18.523344
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:16:23.141165
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:21:27.562783
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:26:31.868044
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:31:36.275953
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:36:40.657518
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:41:45.085791
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:46:50.458957
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:51:55.007261
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 09:56:59.529333
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:02:04.020390
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:07:08.822708
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:12:13.128091
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:17:17.807501
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:22:21.728466
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 10:27:26.261627
