Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:07:48.618312
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:12:52.886542
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:17:57.204328
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:23:01.682765
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:28:06.060275
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:33:10.486081
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:38:14.828330
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:43:19.177383
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:48:23.453790
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:53:27.755756
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 05:58:32.143548
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:03:36.457601
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:08:40.964568
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:13:45.300584
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:18:49.713431
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:23:53.862539
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:28:58.309875
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:34:02.606354
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:39:06.983057
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:44:11.357405
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:49:15.701560
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:54:19.988720
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 06:59:24.371691
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:04:28.777480
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:09:33.095962
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:14:37.559243
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:19:41.901833
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:24:46.114033
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:29:50.587466
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:34:54.877214
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:39:59.188119
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:45:03.498819
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:50:07.872567
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 07:55:12.158356
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:00:16.597732
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:05:21.054389
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:10:25.598047
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:15:30.025858
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:20:34.416416
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:25:38.990689
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:30:43.420659
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:35:47.870639
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:40:52.361130
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:45:56.719918
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:51:00.980276
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 08:56:05.342012
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:01:09.974928
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:06:14.215607
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:11:18.523344
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:16:23.141165
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:21:27.562783
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:26:31.868044
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:31:36.275953
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:36:40.657518
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:41:45.085791
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:46:50.458957
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:51:55.007261
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 09:56:59.529333
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:02:04.020390
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:07:08.822708
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:12:13.128091
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:17:17.807501
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:22:21.728466
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:27:26.261627
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:32:31.199924
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:37:35.603730
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:42:39.950827
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:47:44.444104
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:52:48.903519
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 10:57:53.372188
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:02:57.837668
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:08:02.444459
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:13:06.966926
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:18:11.457363
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:23:15.927821
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:28:20.676651
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:33:25.153565
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:38:29.645101
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:43:34.277537
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:48:39.162063
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:53:43.636590
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 11:58:48.161075
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:03:52.440826
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:08:56.902695
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:14:01.388383
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:19:05.961492
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:24:10.542887
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:29:15.162136
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:34:19.752827
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 12:39:24.328821
