Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:13:45.300584
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:18:49.713431
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:23:53.862539
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:28:58.309875
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:34:02.606354
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:39:06.983057
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:44:11.357405
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:49:15.701560
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:54:19.988720
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 06:59:24.371691
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:04:28.777480
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:09:33.095962
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:14:37.559243
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:19:41.901833
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:24:46.114033
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:29:50.587466
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:34:54.877214
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:39:59.188119
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:45:03.498819
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 07:50:07.872567
